,zcr,ste,prom,rms,peak,cent,rolloff,rough
7243,,,,,,,,1
7244,,,,,,,,1
7245,,,,,,,,1
7246,,,,,,,,1
7247,,,,,,,,1
7248,,,,,,,,0
7249,,,,,,,,0
7250,,,,,,,,1
7251,,,,,,,,1
7252,,,,,,,,1
7253,,,,,,,,1
7254,,,,,,,,1
7255,,,,,,,,1
7256,,,,,,,,1
7257,,,,,,,,0
7258,,,,,,,,1
7259,,,,,,,,1
7260,,,,,,,,1
7261,,,,,,,,1
7262,,,,,,,,0
7263,,,,,,,,0
7264,,,,,,,,0
7265,,,,,,,,0
7266,,,,,,,,0
7267,,,,,,,,0
7268,,,,,,,,1
7269,,,,,,,,1
7270,,,,,,,,1
7271,,,,,,,,1
7272,,,,,,,,1
7273,,,,,,,,1
7274,,,,,,,,1
7275,,,,,,,,1
7276,,,,,,,,1
7277,,,,,,,,1
7278,,,,,,,,1
7279,,,,,,,,0
7280,,,,,,,,0
7281,,,,,,,,0
7282,,,,,,,,0
7283,,,,,,,,0
7284,,,,,,,,0
7285,,,,,,,,0
7286,,,,,,,,0
7287,,,,,,,,1
7288,,,,,,,,1
7289,,,,,,,,1
7290,,,,,,,,1
7291,,,,,,,,1
7292,,,,,,,,1
7293,,,,,,,,1
7294,,,,,,,,1
7295,,,,,,,,0
7296,,,,,,,,0
7297,,,,,,,,1
7298,,,,,,,,1
7299,,,,,,,,1
7300,,,,,,,,1
7301,,,,,,,,1
7302,,,,,,,,1
7303,,,,,,,,1
7304,,,,,,,,1
7305,,,,,,,,1
7306,,,,,,,,1
7307,,,,,,,,1
7308,,,,,,,,0
7309,,,,,,,,0
7310,,,,,,,,0
7311,,,,,,,,0
7312,,,,,,,,0
7313,,,,,,,,0
7314,,,,,,,,0
7315,,,,,,,,0
7316,,,,,,,,0
7317,,,,,,,,0
7318,,,,,,,,0
7319,,,,,,,,0
7320,,,,,,,,0
7321,,,,,,,,0
7322,,,,,,,,0
7323,,,,,,,,0
7324,,,,,,,,1
7325,,,,,,,,1
7326,,,,,,,,1
7327,,,,,,,,1
7328,,,,,,,,1
7329,,,,,,,,1
7330,,,,,,,,1
7331,,,,,,,,1
7332,,,,,,,,1
7333,,,,,,,,1
7334,,,,,,,,1
7335,,,,,,,,1
7336,,,,,,,,1
7337,,,,,,,,1
7338,,,,,,,,1
7339,,,,,,,,1
7340,,,,,,,,0
7341,,,,,,,,0
7342,,,,,,,,0
7343,,,,,,,,0
7344,,,,,,,,0
7345,,,,,,,,1
7346,,,,,,,,1
7347,,,,,,,,1
7348,,,,,,,,1
7349,,,,,,,,1
7350,,,,,,,,1
7351,,,,,,,,1
7352,,,,,,,,0
7353,,,,,,,,0
7354,,,,,,,,0
7355,,,,,,,,1
7356,,,,,,,,1
7357,,,,,,,,1
7358,,,,,,,,1
7359,,,,,,,,1
7360,,,,,,,,1
7361,,,,,,,,1
7362,,,,,,,,1
7363,,,,,,,,1
7364,,,,,,,,1
7365,,,,,,,,1
7366,,,,,,,,1
7367,,,,,,,,1
7368,,,,,,,,1
7369,,,,,,,,1
7370,,,,,,,,1
7371,,,,,,,,1
7372,,,,,,,,1
7373,,,,,,,,1
7374,,,,,,,,1
7375,,,,,,,,1
7376,,,,,,,,1
7377,,,,,,,,1
7378,,,,,,,,1
7379,,,,,,,,1
7380,,,,,,,,0
7381,,,,,,,,1
7382,,,,,,,,1
7383,,,,,,,,1
7384,,,,,,,,1
7385,,,,,,,,1
7386,,,,,,,,0
7387,,,,,,,,0
7388,,,,,,,,0
7389,,,,,,,,0
7390,,,,,,,,0
7391,,,,,,,,0
7392,,,,,,,,0
7393,,,,,,,,0
7394,,,,,,,,0
7395,,,,,,,,0
7396,,,,,,,,0
7397,,,,,,,,0
7398,,,,,,,,0
7399,,,,,,,,0
7400,,,,,,,,0
7401,,,,,,,,0
7402,,,,,,,,1
7403,,,,,,,,0
7404,,,,,,,,0
7405,,,,,,,,1
7406,,,,,,,,1
7407,,,,,,,,1
7408,,,,,,,,1
7409,,,,,,,,1
7410,,,,,,,,1
7411,,,,,,,,1
7412,,,,,,,,1
7413,,,,,,,,1
7414,,,,,,,,1
7415,,,,,,,,1
7416,,,,,,,,1
7417,,,,,,,,1
7418,,,,,,,,1
7419,,,,,,,,1
7420,,,,,,,,1
7421,,,,,,,,1
7422,,,,,,,,1
7423,,,,,,,,1
7424,,,,,,,,1
7425,,,,,,,,0
7426,,,,,,,,0
7427,,,,,,,,1
7428,,,,,,,,1
7429,,,,,,,,1
7430,,,,,,,,1
7431,,,,,,,,1
7432,,,,,,,,0
7433,,,,,,,,0
7434,,,,,,,,0
7435,,,,,,,,0
7436,,,,,,,,0
7437,,,,,,,,1
7438,,,,,,,,1
7439,,,,,,,,1
7440,,,,,,,,1
7441,,,,,,,,1
7442,,,,,,,,1
7443,,,,,,,,1
7444,,,,,,,,0
7445,,,,,,,,0
7446,,,,,,,,0
7447,,,,,,,,0
7448,,,,,,,,0
7449,,,,,,,,0
7450,,,,,,,,1
7451,,,,,,,,1
7452,,,,,,,,1
7453,,,,,,,,0
7454,,,,,,,,0
7455,,,,,,,,0
7456,,,,,,,,0
7457,,,,,,,,0
7458,,,,,,,,1
7459,,,,,,,,1
7460,,,,,,,,1
7461,,,,,,,,1
7462,,,,,,,,1
7463,,,,,,,,1
7464,,,,,,,,1
7465,,,,,,,,1
7466,,,,,,,,1
7467,,,,,,,,1
7468,,,,,,,,1
7469,,,,,,,,1
7470,,,,,,,,1
7471,,,,,,,,1
7472,,,,,,,,1
7473,,,,,,,,1
7474,,,,,,,,1
7475,,,,,,,,1
7476,,,,,,,,1
7477,,,,,,,,1
7478,,,,,,,,1
7479,,,,,,,,1
7480,,,,,,,,1
7481,,,,,,,,0
7482,,,,,,,,0
7483,,,,,,,,0
7484,,,,,,,,1
7485,,,,,,,,0
7486,,,,,,,,1
7487,,,,,,,,1
7488,,,,,,,,1
7489,,,,,,,,1
7490,,,,,,,,1
7491,,,,,,,,1
7492,,,,,,,,1
7493,,,,,,,,1
7494,,,,,,,,1
7495,,,,,,,,1
7496,,,,,,,,1
7497,,,,,,,,1
7498,,,,,,,,1
7499,,,,,,,,1
7500,,,,,,,,1
7501,,,,,,,,1
7502,,,,,,,,1
7503,,,,,,,,0
7504,,,,,,,,0
7505,,,,,,,,1
7506,,,,,,,,1
7507,,,,,,,,1
7508,,,,,,,,1
7509,,,,,,,,1
7510,,,,,,,,0
7511,,,,,,,,1
7512,,,,,,,,1
7513,,,,,,,,1
7514,,,,,,,,1
7515,,,,,,,,1
7516,,,,,,,,1
7517,,,,,,,,1
7518,,,,,,,,1
7519,,,,,,,,1
7520,,,,,,,,1
7521,,,,,,,,0
7522,,,,,,,,0
7523,,,,,,,,0
7524,,,,,,,,0
7525,,,,,,,,0
7526,,,,,,,,0
7527,,,,,,,,1
7528,,,,,,,,1
7529,,,,,,,,1
7530,,,,,,,,1
7531,,,,,,,,1
7532,,,,,,,,1
7533,,,,,,,,1
7534,,,,,,,,1
7535,,,,,,,,1
7536,,,,,,,,1
7537,,,,,,,,1
7538,,,,,,,,1
7539,,,,,,,,0
7540,,,,,,,,0
7541,,,,,,,,0
7542,,,,,,,,0
7543,,,,,,,,0
7544,,,,,,,,1
7545,,,,,,,,1
7546,,,,,,,,1
7547,,,,,,,,1
7548,,,,,,,,1
7549,,,,,,,,1
7550,,,,,,,,1
7551,,,,,,,,1
7552,,,,,,,,0
7553,,,,,,,,0
7554,,,,,,,,0
7555,,,,,,,,1
7556,,,,,,,,1
7557,,,,,,,,1
7558,,,,,,,,1
7559,,,,,,,,1
7560,,,,,,,,1
7561,,,,,,,,1
7562,,,,,,,,0
7563,,,,,,,,0
7564,,,,,,,,0
7565,,,,,,,,1
7566,,,,,,,,1
7567,,,,,,,,1
7568,,,,,,,,1
7569,,,,,,,,1
7570,,,,,,,,1
7571,,,,,,,,1
7572,,,,,,,,1
7573,,,,,,,,1
7574,,,,,,,,1
7575,,,,,,,,0
7576,,,,,,,,0
7577,,,,,,,,0
7578,,,,,,,,0
7579,,,,,,,,1
7580,,,,,,,,1
7581,,,,,,,,1
7582,,,,,,,,1
7583,,,,,,,,1
7584,,,,,,,,1
7585,,,,,,,,0
7586,,,,,,,,0
7587,,,,,,,,0
7588,,,,,,,,0
7589,,,,,,,,0
7590,,,,,,,,0
7591,,,,,,,,0
7592,,,,,,,,1
7593,,,,,,,,1
7594,,,,,,,,1
7595,,,,,,,,1
7596,,,,,,,,1
7597,,,,,,,,1
7598,,,,,,,,1
7599,,,,,,,,1
7600,,,,,,,,1
7601,,,,,,,,1
7602,,,,,,,,1
7603,,,,,,,,1
7604,,,,,,,,0
7605,,,,,,,,0
7606,,,,,,,,1
7607,,,,,,,,1
7608,,,,,,,,1
7609,,,,,,,,1
7610,,,,,,,,1
7611,,,,,,,,1
7612,,,,,,,,1
7613,,,,,,,,1
7614,,,,,,,,1
7615,,,,,,,,1
7616,,,,,,,,1
7617,,,,,,,,1
7618,,,,,,,,1
7619,,,,,,,,1
7620,,,,,,,,1
7621,,,,,,,,1
7622,,,,,,,,1
7623,,,,,,,,1
7624,,,,,,,,1
7625,,,,,,,,1
7626,,,,,,,,1
7627,,,,,,,,1
7628,,,,,,,,0
7629,,,,,,,,0
7630,,,,,,,,0
7631,,,,,,,,0
7632,,,,,,,,0
7633,,,,,,,,0
7634,,,,,,,,0
7635,,,,,,,,0
7636,,,,,,,,0
7637,,,,,,,,0
7638,,,,,,,,0
7639,,,,,,,,0
7640,,,,,,,,0
7641,,,,,,,,0
7642,,,,,,,,0
7643,,,,,,,,0
7644,,,,,,,,0
7645,,,,,,,,0
7646,,,,,,,,1
7647,,,,,,,,1
7648,,,,,,,,1
7649,,,,,,,,1
7650,,,,,,,,1
7651,,,,,,,,1
7652,,,,,,,,1
7653,,,,,,,,1
7654,,,,,,,,1
7655,,,,,,,,1
7656,,,,,,,,1
7657,,,,,,,,1
7658,,,,,,,,1
7659,,,,,,,,1
7660,,,,,,,,1
7661,,,,,,,,1
7662,,,,,,,,1
7663,,,,,,,,1
7664,,,,,,,,1
7665,,,,,,,,1
7666,,,,,,,,1
7667,,,,,,,,1
7668,,,,,,,,1
7669,,,,,,,,1
7670,,,,,,,,0
7671,,,,,,,,0
7672,,,,,,,,0
7673,,,,,,,,0
7674,,,,,,,,1
7675,,,,,,,,1
7676,,,,,,,,1
7677,,,,,,,,1
7678,,,,,,,,1
7679,,,,,,,,1
7680,,,,,,,,1
7681,,,,,,,,0
7682,,,,,,,,0
7683,,,,,,,,0
7684,,,,,,,,0
7685,,,,,,,,0
7686,,,,,,,,0
7687,,,,,,,,0
7688,,,,,,,,0
7689,,,,,,,,1
7690,,,,,,,,1
7691,,,,,,,,1
7692,,,,,,,,1
7693,,,,,,,,1
7694,,,,,,,,1
7695,,,,,,,,1
7696,,,,,,,,1
7697,,,,,,,,1
7698,,,,,,,,1
7699,,,,,,,,0
7700,,,,,,,,0
7701,,,,,,,,0
7702,,,,,,,,0
7703,,,,,,,,0
7704,,,,,,,,0
7705,,,,,,,,0
7706,,,,,,,,0
7707,,,,,,,,1
7708,,,,,,,,1
7709,,,,,,,,1
7710,,,,,,,,1
7711,,,,,,,,1
7712,,,,,,,,1
7713,,,,,,,,0
7714,,,,,,,,0
7715,,,,,,,,1
7716,,,,,,,,1
7717,,,,,,,,1
7718,,,,,,,,1
7719,,,,,,,,1
7720,,,,,,,,1
7721,,,,,,,,1
7722,,,,,,,,1
7723,,,,,,,,1
7724,,,,,,,,0
7725,,,,,,,,0
7726,,,,,,,,0
7727,,,,,,,,0
7728,,,,,,,,0
7729,,,,,,,,0
7730,,,,,,,,0
7731,,,,,,,,1
7732,,,,,,,,1
7733,,,,,,,,0
7734,,,,,,,,0
7735,,,,,,,,0
7736,,,,,,,,0
7737,,,,,,,,0
7738,,,,,,,,0
7739,,,,,,,,1
7740,,,,,,,,1
7741,,,,,,,,1
7742,,,,,,,,1
7743,,,,,,,,1
7744,,,,,,,,1
7745,,,,,,,,1
7746,,,,,,,,1
7747,,,,,,,,1
7748,,,,,,,,1
7749,,,,,,,,1
7750,,,,,,,,1
7751,,,,,,,,1
7752,,,,,,,,1
7753,,,,,,,,1
7754,,,,,,,,1
7755,,,,,,,,1
7756,,,,,,,,1
7757,,,,,,,,0
7758,,,,,,,,0
7759,,,,,,,,0
7760,,,,,,,,0
7761,,,,,,,,0
7762,,,,,,,,0
7763,,,,,,,,0
7764,,,,,,,,1
7765,,,,,,,,1
7766,,,,,,,,1
7767,,,,,,,,1
7768,,,,,,,,1
7769,,,,,,,,1
7770,,,,,,,,1
7771,,,,,,,,1
7772,,,,,,,,1
7773,,,,,,,,1
7774,,,,,,,,1
7775,,,,,,,,1
7776,,,,,,,,1
7777,,,,,,,,1
7778,,,,,,,,1
7779,,,,,,,,1
7780,,,,,,,,1
7781,,,,,,,,1
7782,,,,,,,,1
7783,,,,,,,,1
7784,,,,,,,,1
7785,,,,,,,,1
7786,,,,,,,,0
7787,,,,,,,,0
7788,,,,,,,,0
7789,,,,,,,,0
7790,,,,,,,,0
7791,,,,,,,,0
7792,,,,,,,,0
7793,,,,,,,,1
7794,,,,,,,,1
7795,,,,,,,,1
7796,,,,,,,,1
7797,,,,,,,,1
7798,,,,,,,,1
7799,,,,,,,,1
7800,,,,,,,,1
7801,,,,,,,,1
7802,,,,,,,,1
7803,,,,,,,,1
7804,,,,,,,,1
7805,,,,,,,,1
7806,,,,,,,,0
7807,,,,,,,,0
7808,,,,,,,,0
7809,,,,,,,,0
7810,,,,,,,,0
7811,,,,,,,,0
7812,,,,,,,,1
7813,,,,,,,,1
7814,,,,,,,,1
7815,,,,,,,,1
7816,,,,,,,,1
7817,,,,,,,,1
7818,,,,,,,,1
7819,,,,,,,,1
7820,,,,,,,,1
7821,,,,,,,,1
7822,,,,,,,,1
7823,,,,,,,,1
7824,,,,,,,,1
7825,,,,,,,,0
7826,,,,,,,,0
7827,,,,,,,,0
7828,,,,,,,,0
7829,,,,,,,,0
7830,,,,,,,,0
7831,,,,,,,,0
7832,,,,,,,,0
7833,,,,,,,,0
7834,,,,,,,,1
7835,,,,,,,,1
7836,,,,,,,,1
7837,,,,,,,,1
7838,,,,,,,,1
7839,,,,,,,,1
7840,,,,,,,,1
7841,,,,,,,,1
7842,,,,,,,,1
7843,,,,,,,,0
7844,,,,,,,,0
7845,,,,,,,,0
7846,,,,,,,,0
7847,,,,,,,,0
7848,,,,,,,,0
7849,,,,,,,,1
7850,,,,,,,,1
7851,,,,,,,,1
7852,,,,,,,,1
7853,,,,,,,,1
7854,,,,,,,,1
7855,,,,,,,,1
7856,,,,,,,,1
7857,,,,,,,,0
7858,,,,,,,,0
7859,,,,,,,,0
7860,,,,,,,,0
7861,,,,,,,,0
7862,,,,,,,,0
7863,,,,,,,,1
7864,,,,,,,,1
7865,,,,,,,,1
7866,,,,,,,,1
7867,,,,,,,,1
7868,,,,,,,,1
7869,,,,,,,,1
7870,,,,,,,,0
7871,,,,,,,,0
7872,,,,,,,,0
7873,,,,,,,,1
7874,,,,,,,,1
7875,,,,,,,,1
7876,,,,,,,,1
7877,,,,,,,,1
7878,,,,,,,,0
7879,,,,,,,,0
7880,,,,,,,,1
7881,,,,,,,,1
7882,,,,,,,,0
7883,,,,,,,,0
7884,,,,,,,,0
7885,,,,,,,,0
7886,,,,,,,,0
7887,,,,,,,,0
7888,,,,,,,,0
7889,,,,,,,,0
7890,,,,,,,,0
7891,,,,,,,,0
7892,,,,,,,,0
7893,,,,,,,,0
7894,,,,,,,,0
7895,,,,,,,,0
7896,,,,,,,,0
7897,,,,,,,,0
7898,,,,,,,,0
7899,,,,,,,,0
7900,,,,,,,,0
7901,,,,,,,,0
7902,,,,,,,,0
7903,,,,,,,,0
7904,,,,,,,,0
7905,,,,,,,,0
7906,,,,,,,,1
7907,,,,,,,,1
7908,,,,,,,,1
7909,,,,,,,,0
7910,,,,,,,,0
7911,,,,,,,,0
7912,,,,,,,,0
7913,,,,,,,,0
7914,,,,,,,,1
7915,,,,,,,,1
7916,,,,,,,,1
7917,,,,,,,,1
7918,,,,,,,,1
7919,,,,,,,,0
7920,,,,,,,,0
7921,,,,,,,,1
7922,,,,,,,,1
7923,,,,,,,,0
7924,,,,,,,,1
7925,,,,,,,,1
7926,,,,,,,,1
7927,,,,,,,,1
7928,,,,,,,,1
7929,,,,,,,,1
7930,,,,,,,,1
7931,,,,,,,,1
7932,,,,,,,,1
7933,,,,,,,,0
7934,,,,,,,,0
7935,,,,,,,,0
7936,,,,,,,,0
7937,,,,,,,,0
7938,,,,,,,,1
7939,,,,,,,,1
7940,,,,,,,,1
7941,,,,,,,,1
7942,,,,,,,,1
7943,,,,,,,,1
7944,,,,,,,,1
7945,,,,,,,,0
7946,,,,,,,,0
7947,,,,,,,,0
7948,,,,,,,,0
7949,,,,,,,,0
7950,,,,,,,,0
7951,,,,,,,,1
7952,,,,,,,,1
7953,,,,,,,,1
7954,,,,,,,,1
7955,,,,,,,,1
7956,,,,,,,,1
7957,,,,,,,,1
7958,,,,,,,,1
7959,,,,,,,,0
7960,,,,,,,,0
7961,,,,,,,,0
7962,,,,,,,,0
7963,,,,,,,,0
7964,,,,,,,,0
7965,,,,,,,,0
7966,,,,,,,,0
7967,,,,,,,,0
7968,,,,,,,,1
7969,,,,,,,,1
7970,,,,,,,,1
7971,,,,,,,,1
7972,,,,,,,,1
7973,,,,,,,,1
7974,,,,,,,,1
7975,,,,,,,,1
7976,,,,,,,,1
7977,,,,,,,,0
7978,,,,,,,,0
7979,,,,,,,,0
7980,,,,,,,,0
7981,,,,,,,,0
7982,,,,,,,,1
7983,,,,,,,,1
7984,,,,,,,,1
7985,,,,,,,,1
7986,,,,,,,,1
7987,,,,,,,,1
7988,,,,,,,,1
7989,,,,,,,,1
7990,,,,,,,,1
7991,,,,,,,,1
7992,,,,,,,,1
7993,,,,,,,,1
7994,,,,,,,,1
7995,,,,,,,,1
7996,,,,,,,,1
7997,,,,,,,,1
7998,,,,,,,,1
7999,,,,,,,,0
8000,,,,,,,,0
8001,,,,,,,,0
8002,,,,,,,,0
8003,,,,,,,,0
8004,,,,,,,,0
8005,,,,,,,,0
8006,,,,,,,,0
8007,,,,,,,,1
8008,,,,,,,,1
8009,,,,,,,,1
8010,,,,,,,,1
8011,,,,,,,,1
8012,,,,,,,,1
8013,,,,,,,,1
8014,,,,,,,,1
8015,,,,,,,,1
8016,,,,,,,,1
8017,,,,,,,,0
8018,,,,,,,,0
8019,,,,,,,,0
8020,,,,,,,,0
8021,,,,,,,,0
8022,,,,,,,,0
8023,,,,,,,,0
8024,,,,,,,,0
8025,,,,,,,,0
8026,,,,,,,,1
8027,,,,,,,,0
8028,,,,,,,,0
8029,,,,,,,,0
8030,,,,,,,,0
8031,,,,,,,,0
8032,,,,,,,,0
8033,,,,,,,,0
8034,,,,,,,,1
8035,,,,,,,,1
8036,,,,,,,,1
8037,,,,,,,,1
8038,,,,,,,,1
8039,,,,,,,,1
8040,,,,,,,,1
8041,,,,,,,,1
8042,,,,,,,,1
8043,,,,,,,,1
8044,,,,,,,,1
8045,,,,,,,,1
8046,,,,,,,,1
8047,,,,,,,,1
8048,,,,,,,,1
8049,,,,,,,,1
8050,,,,,,,,1
8051,,,,,,,,1
8052,,,,,,,,1
8053,,,,,,,,1
8054,,,,,,,,1
8055,,,,,,,,1
8056,,,,,,,,1
8057,,,,,,,,1
8058,,,,,,,,1
8059,,,,,,,,1
8060,,,,,,,,0
8061,,,,,,,,0
8062,,,,,,,,0
8063,,,,,,,,0
8064,,,,,,,,0
8065,,,,,,,,1
8066,,,,,,,,1
8067,,,,,,,,0
8068,,,,,,,,0
8069,,,,,,,,0
8070,,,,,,,,0
8071,,,,,,,,1
8072,,,,,,,,1
8073,,,,,,,,1
8074,,,,,,,,1
8075,,,,,,,,1
8076,,,,,,,,1
8077,,,,,,,,1
8078,,,,,,,,1
8079,,,,,,,,1
8080,,,,,,,,1
8081,,,,,,,,1
8082,,,,,,,,1
8083,,,,,,,,1
8084,,,,,,,,1
8085,,,,,,,,1
8086,,,,,,,,1
8087,,,,,,,,1
8088,,,,,,,,1
8089,,,,,,,,0
8090,,,,,,,,0
8091,,,,,,,,0
8092,,,,,,,,0
8093,,,,,,,,0
8094,,,,,,,,1
8095,,,,,,,,1
8096,,,,,,,,1
8097,,,,,,,,1
8098,,,,,,,,1
8099,,,,,,,,1
8100,,,,,,,,1
8101,,,,,,,,1
8102,,,,,,,,1
8103,,,,,,,,1
8104,,,,,,,,1
8105,,,,,,,,1
8106,,,,,,,,0
8107,,,,,,,,0
8108,,,,,,,,0
8109,,,,,,,,0
8110,,,,,,,,0
8111,,,,,,,,0
8112,,,,,,,,0
8113,,,,,,,,0
8114,,,,,,,,0
8115,,,,,,,,0
8116,,,,,,,,0
8117,,,,,,,,1
8118,,,,,,,,1
8119,,,,,,,,1
8120,,,,,,,,1
8121,,,,,,,,1
8122,,,,,,,,1
8123,,,,,,,,0
8124,,,,,,,,0
8125,,,,,,,,0
8126,,,,,,,,1
8127,,,,,,,,1
8128,,,,,,,,1
8129,,,,,,,,1
8130,,,,,,,,1
8131,,,,,,,,1
8132,,,,,,,,1
8133,,,,,,,,1
8134,,,,,,,,1
8135,,,,,,,,1
8136,,,,,,,,1
8137,,,,,,,,1
8138,,,,,,,,1
8139,,,,,,,,1
8140,,,,,,,,1
8141,,,,,,,,0
8142,,,,,,,,0
8143,,,,,,,,0
8144,,,,,,,,1
8145,,,,,,,,1
8146,,,,,,,,1
8147,,,,,,,,0
8148,,,,,,,,0
8149,,,,,,,,1
8150,,,,,,,,1
8151,,,,,,,,1
8152,,,,,,,,0
8153,,,,,,,,0
8154,,,,,,,,0
8155,,,,,,,,1
8156,,,,,,,,1
8157,,,,,,,,1
8158,,,,,,,,1
8159,,,,,,,,1
8160,,,,,,,,1
8161,,,,,,,,1
8162,,,,,,,,0
8163,,,,,,,,1
8164,,,,,,,,1
8165,,,,,,,,1
8166,,,,,,,,1
8167,,,,,,,,1
8168,,,,,,,,1
8169,,,,,,,,1
8170,,,,,,,,1
8171,,,,,,,,1
8172,,,,,,,,1
8173,,,,,,,,1
8174,,,,,,,,1
8175,,,,,,,,1
8176,,,,,,,,1
8177,,,,,,,,1
8178,,,,,,,,1
8179,,,,,,,,1
8180,,,,,,,,1
8181,,,,,,,,1
8182,,,,,,,,1
8183,,,,,,,,1
8184,,,,,,,,1
8185,,,,,,,,1
8186,,,,,,,,1
8187,,,,,,,,0
8188,,,,,,,,0
8189,,,,,,,,0
8190,,,,,,,,1
8191,,,,,,,,1
8192,,,,,,,,1
8193,,,,,,,,1
8194,,,,,,,,1
8195,,,,,,,,1
8196,,,,,,,,1
8197,,,,,,,,1
8198,,,,,,,,1
8199,,,,,,,,1
8200,,,,,,,,1
8201,,,,,,,,1
8202,,,,,,,,1
8203,,,,,,,,0
8204,,,,,,,,0
8205,,,,,,,,0
8206,,,,,,,,1
8207,,,,,,,,1
8208,,,,,,,,1
8209,,,,,,,,1
8210,,,,,,,,1
8211,,,,,,,,1
8212,,,,,,,,1
8213,,,,,,,,0
8214,,,,,,,,1
8215,,,,,,,,1
8216,,,,,,,,1
8217,,,,,,,,1
8218,,,,,,,,1
8219,,,,,,,,0
8220,,,,,,,,0
8221,,,,,,,,0
8222,,,,,,,,0
8223,,,,,,,,0
8224,,,,,,,,0
8225,,,,,,,,1
8226,,,,,,,,1
8227,,,,,,,,1
8228,,,,,,,,1
8229,,,,,,,,1
8230,,,,,,,,1
8231,,,,,,,,1
8232,,,,,,,,1
8233,,,,,,,,1
8234,,,,,,,,1
8235,,,,,,,,1
8236,,,,,,,,0
8237,,,,,,,,0
8238,,,,,,,,0
8239,,,,,,,,0
8240,,,,,,,,1
8241,,,,,,,,1
8242,,,,,,,,1
8243,,,,,,,,0
8244,,,,,,,,0
8245,,,,,,,,0
8246,,,,,,,,0
8247,,,,,,,,0
8248,,,,,,,,0
8249,,,,,,,,0
8250,,,,,,,,1
8251,,,,,,,,1
8252,,,,,,,,1
8253,,,,,,,,1
8254,,,,,,,,1
8255,,,,,,,,1
8256,,,,,,,,1
8257,,,,,,,,1
8258,,,,,,,,1
8259,,,,,,,,1
8260,,,,,,,,1
8261,,,,,,,,1
8262,,,,,,,,1
8263,,,,,,,,1
8264,,,,,,,,0
8265,,,,,,,,0
8266,,,,,,,,0
8267,,,,,,,,0
8268,,,,,,,,0
8269,,,,,,,,0
8270,,,,,,,,0
8271,,,,,,,,0
8272,,,,,,,,1
8273,,,,,,,,1
8274,,,,,,,,1
8275,,,,,,,,1
8276,,,,,,,,1
8277,,,,,,,,1
8278,,,,,,,,1
8279,,,,,,,,1
8280,,,,,,,,1
8281,,,,,,,,1
8282,,,,,,,,1
8283,,,,,,,,1
8284,,,,,,,,1
8285,,,,,,,,1
8286,,,,,,,,1
8287,,,,,,,,1
8288,,,,,,,,1
8289,,,,,,,,1
8290,,,,,,,,1
8291,,,,,,,,1
8292,,,,,,,,0
8293,,,,,,,,0
8294,,,,,,,,0
8295,,,,,,,,0
8296,,,,,,,,0
8297,,,,,,,,0
8298,,,,,,,,0
8299,,,,,,,,1
8300,,,,,,,,1
8301,,,,,,,,1
8302,,,,,,,,1
8303,,,,,,,,1
8304,,,,,,,,1
8305,,,,,,,,0
8306,,,,,,,,0
8307,,,,,,,,0
8308,,,,,,,,0
8309,,,,,,,,0
8310,,,,,,,,1
8311,,,,,,,,1
8312,,,,,,,,1
8313,,,,,,,,1
8314,,,,,,,,1
8315,,,,,,,,1
8316,,,,,,,,1
8317,,,,,,,,1
8318,,,,,,,,1
8319,,,,,,,,1
8320,,,,,,,,1
8321,,,,,,,,0
8322,,,,,,,,0
8323,,,,,,,,0
8324,,,,,,,,0
8325,,,,,,,,0
8326,,,,,,,,0
8327,,,,,,,,1
8328,,,,,,,,1
8329,,,,,,,,1
8330,,,,,,,,1
8331,,,,,,,,1
8332,,,,,,,,1
8333,,,,,,,,1
8334,,,,,,,,1
8335,,,,,,,,1
8336,,,,,,,,1
8337,,,,,,,,1
8338,,,,,,,,1
8339,,,,,,,,0
8340,,,,,,,,0
8341,,,,,,,,0
8342,,,,,,,,1
8343,,,,,,,,1
8344,,,,,,,,0
8345,,,,,,,,1
8346,,,,,,,,1
8347,,,,,,,,1
8348,,,,,,,,1
8349,,,,,,,,0
8350,,,,,,,,0
8351,,,,,,,,0
8352,,,,,,,,0
8353,,,,,,,,0
8354,,,,,,,,0
8355,,,,,,,,0
8356,,,,,,,,1
8357,,,,,,,,0
8358,,,,,,,,0
8359,,,,,,,,0
8360,,,,,,,,1
8361,,,,,,,,1
8362,,,,,,,,0
8363,,,,,,,,1
8364,,,,,,,,1
8365,,,,,,,,1
8366,,,,,,,,1
8367,,,,,,,,1
8368,,,,,,,,1
8369,,,,,,,,1
8370,,,,,,,,1
8371,,,,,,,,1
8372,,,,,,,,1
8373,,,,,,,,1
8374,,,,,,,,1
8375,,,,,,,,1
8376,,,,,,,,1
8377,,,,,,,,1
8378,,,,,,,,1
8379,,,,,,,,0
8380,,,,,,,,0
8381,,,,,,,,1
8382,,,,,,,,1
8383,,,,,,,,1
8384,,,,,,,,1
8385,,,,,,,,1
8386,,,,,,,,1
8387,,,,,,,,1
8388,,,,,,,,0
8389,,,,,,,,1
8390,,,,,,,,1
8391,,,,,,,,0
8392,,,,,,,,0
8393,,,,,,,,0
8394,,,,,,,,0
8395,,,,,,,,0
8396,,,,,,,,0
8397,,,,,,,,0
8398,,,,,,,,0
8399,,,,,,,,1
8400,,,,,,,,1
8401,,,,,,,,1
8402,,,,,,,,1
8403,,,,,,,,1
8404,,,,,,,,1
8405,,,,,,,,1
8406,,,,,,,,0
